975.676723417598,33.4331185173414,65.6883089041897,"good"
1036.44258669399,43.4999374127471,71.68910310775,"good"
1022.16271137644,35.9525429881056,71.3612795598327,"good"
1001.35871565596,38.2148151609119,69.9852112964346,"good"
1003.34346677626,42.4811818571487,73.577978192394,"good"
997.153927704205,26.1605729150431,67.2737445298891,"good"
991.069939346475,25.6073029987086,68.6330404883302,"good"
982.273555229437,39.8252817275749,72.2597577364683,"good"
978.920688004832,44.2303832992488,70.0461365347749,"good"
991.009952148015,43.4795880145739,74.7379237276229,"good"
998.164076637171,26.0294043360446,71.6025541913311,"good"
1029.50172622495,26.1283329824001,67.8512001583329,"good"
974.035775669655,38.0688400144124,66.5184757015337,"good"
1013.73075440144,28.0684510832533,68.7411867019063,"good"
1032.81712673286,33.4911944606362,72.4018525608889,"good"
1014.8095566913,28.5525948186334,71.5067161494089,"good"
990.556094860571,30.6377614211961,72.6154436187321,"good"
1002.15909471011,26.3657347967931,65.6103462011905,"good"
1023.23848205445,39.3499465291067,67.114894659907,"good"
986.810399766877,42.7171594301226,66.7969824714483,"good"
996.328678040044,30.1075410542337,69.6586904640754,"good"
1039.09528607966,42.3826657282287,71.5470732027444,"good"
1032.52462018926,34.0866308887142,70.6513881016857,"good"
1015.28273336935,26.3987755098271,69.7099507578276,"good"
1032.46015827978,27.7716488034102,74.6072896105159,"good"
951.394855481845,41.2699198227459,71.5193738613293,"good"
951.968695640234,31.1421440069423,74.4518967870609,"good"
1005.45014067288,35.7538627307441,68.1076434914294,"good"
988.474048638938,32.2082458888277,72.455331387644,"good"
971.557416331943,37.9105742779529,70.1984821137692,"good"
987.537425932088,25.452569404387,70.5745948264096,"good"
1025.56436255524,37.9331578539411,67.7384643476696,"good"
1028.00798299788,27.7862820027476,72.5290576795513,"good"
975.496058288125,30.0742644227241,73.2813682280684,"good"
960.064501172592,27.8121802311243,66.5774656853161,"good"
993.535833713782,33.316988232919,74.9951875020523,"good"
1005.31928566857,31.4131359158213,68.7269250042891,"good"
977.649486373525,44.7623653757718,69.8713281307054,"good"
1047.82621294945,30.3833085359374,70.2762082037238,"good"
995.579155578569,40.7258703969134,65.9878987543094,"good"
1003.58239061523,30.5465158152018,68.5012753592773,"good"
1037.11185425965,29.5790786293694,71.6912331656169,"good"
994.901323610316,44.8077148879359,74.306752210718,"good"
1025.0473654736,42.2314165184488,70.6300599079791,"good"
1021.52571688778,40.5614647077942,72.1134380886329,"good"
950.641030817842,44.168873660395,69.8469263693934,"good"
960.511156015801,25.5438974661731,66.1228891144069,"good"
989.502789489348,33.4926045202554,70.9166038862814,"good"
1045.47877067615,25.5150305735491,72.0543722792501,"good"
966.906492711016,37.6940584900766,73.594457354034,"good"
996.698352647027,27.0160162009509,68.9928320077421,"good"
1020.51321631086,37.6603932129286,68.0433021416141,"good"
1041.97310529672,44.194992974736,72.3546483296711,"good"
1028.43564759676,34.5593313157709,65.412537272575,"good"
950.259084232732,42.5223566702074,74.1055237617809,"good"
1043.84337379916,39.0541021035462,66.1432340406042,"good"
1033.20885106449,42.6585916650186,72.5916666284271,"good"
1024.40537961235,27.5384971532624,68.2805226211448,"good"
1028.30433142789,39.0030079859538,69.2968147779392,"good"
956.556268292373,42.1335858667226,73.3944620689181,"good"
991.983682454781,33.675055868085,65.9855495858693,"good"
1002.42684932065,29.2074251503921,74.9979962866826,"good"
982.558183942214,42.6558739988714,69.6320079462159,"good"
984.741297847132,30.4324982550715,69.6865469659943,"good"
1025.45324062383,28.1995740652487,66.1530738142638,"good"
1033.01842048562,25.213132144226,68.4810338751355,"good"
1049.83769251964,41.8934340972177,65.5781063209146,"good"
1009.97187265884,29.5312605675873,67.4369920808297,"good"
1035.50687612465,39.0974781208217,70.3271122718839,"good"
1036.63961888372,33.8869002104641,72.6214584015941,"good"
983.428418536274,37.8405158246857,74.2609925600447,"good"
1038.28194222701,44.0727352941969,71.7666917935693,"good"
1047.70006866276,41.5307415360741,72.2183246817536,"good"
999.096935643762,33.6629542275305,71.0000195925022,"good"
1029.95805293274,31.757167955563,68.7571023263918,"good"
1009.64855048785,27.1782227563082,72.868727711851,"good"
965.983695049573,29.4702478612125,72.6398507293724,"good"
979.452106374937,31.4826087127803,73.6284891156529,"good"
1032.41940396934,27.1384290515695,70.929303989317,"good"
959.303958745212,41.1700390137364,71.2111460611896,"good"
995.938162063895,33.3814750269458,69.3563931961057,"good"
967.004164505692,40.7452674857586,66.9908828657431,"poor"
1029.69492040989,25.0409399508982,66.4669917940593,"good"
968.195203429232,39.350029659956,74.5753126273824,"good"
962.043834841665,36.1011323225013,73.9758603953129,"good"
979.106066001042,32.9214573131753,73.09342304532,"good"
1005.90698267284,38.3237358660587,70.7432072990617,"good"
1034.70450555989,40.3149157456762,74.9771105032639,"good"
953.246190652161,37.0174299405966,72.7070900606682,"good"
1023.89087019964,33.3161761032172,74.7119954800339,"good"
972.471597837807,35.0096851623096,73.2842760636324,"good"
1043.27432619105,39.274807899102,65.495316136665,"good"
982.46779439434,28.1623414305087,73.9657854284681,"good"
1036.91787254293,34.2752661676258,74.6663089240633,"good"
1046.20371401003,26.5297599795792,65.5137049584323,"good"
967.71094439975,26.517007258502,71.2331101888423,"good"
1032.77516912305,39.9587119186602,72.4621488707885,"good"
1034.46403925119,40.4948727102791,67.0048281407034,"good"
964.501223560875,36.4267978107243,68.169411451275,"good"
961.793355877985,33.3390775738249,72.0114189876022,"good"
1034.13918684079,28.6313939670863,72.8267424516964,"good"
980.513521480328,28.6071648294628,68.8785105747225,"good"
1004.2595608108,39.5691044570316,73.2668386784155,"good"
968.469204476392,39.6870460904962,68.5226228116409,"good"
976.244084461445,39.3482120987357,66.7431530074657,"good"
987.031816659812,42.2003736192348,72.5922599203066,"good"
1006.45876889184,27.4109013358302,68.9632164268346,"good"
990.279085754692,38.7951780654174,67.613099834588,"good"
965.921814303329,34.6434446013458,70.2884361851561,"good"
1042.5905123874,32.8922796401446,69.9462210980603,"good"
1025.74779250013,34.1519243997284,73.4349702277784,"good"
955.701500713697,40.0904926072692,66.4856082969253,"poor"
1030.00655569711,31.2392753745814,73.9884595303864,"good"
965.101436442228,32.5843450650713,69.0939275256629,"good"
960.156036721162,30.2595173071831,74.9985141698852,"good"
997.061279504363,39.8392743843883,68.6485647079884,"good"
1002.2622088033,30.4908200696452,74.858777826832,"good"
975.667398493957,35.8625561349902,68.7395356980249,"good"
1036.93895271181,42.7006753184754,65.2966380195477,"good"
976.660142928093,32.8169115201422,68.7141439350649,"good"
1048.74030360743,42.6885479637015,67.8429181409969,"good"
1024.02402541107,30.9017817235139,66.0398094917926,"good"
968.260793386128,26.7102646749797,66.884173481315,"good"
959.593272122146,25.1773163398494,65.6725405493205,"good"
1025.96652152651,36.9342974534406,67.1571858516748,"good"
999.380849529941,27.9186754651507,66.6804283908679,"good"
993.591708268548,43.7696273796447,71.1208626908103,"good"
1006.39134549817,28.7429682723264,69.8437422874367,"good"
983.220228987105,41.8149851357911,74.2431474037074,"good"
1001.4595634016,35.4002143822481,69.6123392019434,"good"
1004.89474997864,44.8762008882532,67.4148800514854,"good"
994.308439762151,34.0385979894645,71.8771877117287,"good"
1034.65839474448,35.8459279029603,67.7425697538819,"good"
961.046952063048,40.2523560720834,65.0478322617699,"poor"
1003.99489040423,37.5281902561332,70.2880043649266,"good"
1032.07729346535,31.8806411043473,67.3842772431309,"good"
982.718158938215,35.5059777037648,68.6092911378572,"good"
953.484357297309,28.0530749619941,66.1768412549107,"good"
1002.39995062392,31.0100985644927,72.1564149286927,"good"
966.352936485348,42.2379426349939,73.3557416325724,"good"
976.969504545081,25.8926114301505,69.1155315703343,"good"
984.141981239137,27.8169530040829,68.1823617131047,"good"
1029.95116551726,28.498286760513,66.349844636476,"good"
1020.23874216159,30.4649992512408,74.2388136403739,"good"
967.006677739742,35.4550439573435,74.5259336630586,"good"
1019.05508946844,30.1237764259668,70.8336001028894,"good"
990.295436249824,30.7221805759753,72.0545897998064,"good"
988.213371646512,35.7566436162104,67.582863431541,"good"
1037.36073196049,31.6503466930283,72.7435142860581,"good"
1001.69795702685,34.7581732554332,67.9817030222866,"good"
1042.18233063137,29.5824041478495,72.4919194639353,"good"
1021.92808739831,36.0255303859356,66.7032287316931,"good"
1000.16816729048,40.3249873204782,67.7704393964395,"good"
988.821865594859,42.8524737696996,73.9797322312554,"good"
1023.94810020053,40.9419991286103,74.1313742195309,"good"
1025.63783386791,27.3860078709123,70.7939025247427,"good"
1023.99530096373,27.8405573171503,71.2096074627513,"good"
967.070147946424,28.9976092269729,65.5530122224874,"good"
982.166604958524,26.2083954838114,67.3952382563652,"good"
1049.87474895941,29.066637798101,65.1232405587825,"good"
1038.45935826298,26.7464012735898,67.2952486470652,"good"
995.75262897689,44.7439295086004,74.0892167278917,"good"
998.749466729898,32.5190480144209,73.605899872985,"good"
997.285151867581,40.8834217390539,68.4977817951153,"good"
960.301894352487,34.5977150557962,67.7169601813421,"good"
952.348724980198,32.1674691886372,66.1630568444962,"good"
1028.31381590864,26.1850693240059,69.0831179640624,"good"
1005.05711690106,32.2948892180985,74.4750793484698,"good"
1002.03564108786,38.3631966198312,74.2936084012156,"good"
1038.72944558677,39.3389838239449,71.111072607688,"good"
972.670345651105,28.4116401008421,73.1797833835338,"good"
1032.54159954505,27.2963074117912,70.0737056955103,"good"
1045.428495754,25.0218094479596,67.1536086031562,"good"
1031.07991800178,37.499828560344,68.9725704849496,"good"
993.470736435354,42.6027105625711,70.213234379484,"good"
1030.12903767378,36.5320162152271,72.2614406842176,"good"
1004.58691253165,39.4761202537337,69.4101706154748,"good"
986.690001164854,38.119944958179,72.101731178455,"good"
969.379187970509,37.5298788173006,73.985981672072,"good"
958.671911882976,35.1140941443791,73.0741495736239,"good"
1006.76210171345,37.9660162589031,67.4484465443809,"good"
1010.0436085956,44.8310914455823,68.3746874761955,"good"
979.246256918725,40.5862678873854,74.7854095934541,"good"
975.221479775139,42.9349431075278,73.7687912082931,"good"
1045.61164430986,29.2473172896212,73.8991849169884,"good"
993.069490664232,36.2862803807132,68.4807154977417,"good"
986.862820039981,36.6254483278424,74.4597413986862,"good"
993.318904216996,25.3334461997311,71.8528769659631,"good"
1007.00059792563,44.864498909296,72.5404520672897,"good"
1044.25064118372,34.4430356628815,65.088366826516,"good"
993.020810337356,33.2075334112955,67.520116223997,"good"
966.24285068194,40.5023243961643,69.0684750935359,"good"
1036.82905092362,39.1194755131916,73.3172798555673,"good"
1018.47494299439,32.696117082811,74.4337936830012,"good"
1049.84286619095,41.4261180704939,65.999896832606,"good"
976.183366457959,27.839493794451,71.225278341247,"good"
1041.95720606184,37.6969226640693,71.5187714592685,"good"
961.56392211832,38.3592654484937,65.4740363541996,"good"
1048.54844189012,29.9000425639061,72.5472098579686,"good"
963.635896287049,35.2726630440063,65.6711130637556,"good"
973.798959619797,36.2070903375318,71.7543277454935,"good"
1026.42899876147,26.886091257185,68.6116004385856,"good"
966.400574581361,35.6470986557817,68.5069109131929,"good"
1030.44015129368,31.1264031548391,74.0895428349721,"good"
976.958103830962,40.6211022120448,73.8268770244509,"good"
993.8211250544,28.6168870522892,65.6562221892942,"good"
963.482424590861,38.5288586913022,65.5664092078592,"good"
1025.24019019286,28.0913782525615,71.7707915913176,"good"
978.489210796458,38.0015706094043,74.7286351085958,"good"
963.126615676089,33.5034102778616,70.8540896093043,"good"
1047.6795471737,43.6104811136621,73.6231444399647,"good"
998.325221929472,41.2191137030236,74.1337752175684,"good"
1042.19100273929,27.0583880680794,71.9541817881962,"good"
1015.50359800176,38.2569368781882,67.5329491657821,"good"
1024.10571443126,44.3653500280519,72.5421874712575,"good"
1026.98174687519,40.5578417417261,66.2720404651178,"good"
1036.54776232046,31.9103709108775,71.583897053735,"good"
1029.97948620768,32.0797617989455,69.1223482487144,"good"
1033.23767526205,32.5006006266591,70.5410754783317,"good"
979.941190826116,33.8352386549599,65.197047142188,"good"
989.950182230533,41.4680684822616,66.9753750558487,"good"
971.688145849783,26.5206880348132,67.6432482684215,"good"
1001.2446784126,30.3769349512229,73.1897436729318,"good"
1004.33003927707,31.7688574197194,71.8753024635547,"good"
1004.94926807432,35.9881554618717,66.1833046439293,"good"
975.537777609039,38.8425622813065,68.8887118518653,"good"
988.873529907859,41.052501661551,70.4948215016938,"good"
1031.25406416983,30.629393999318,67.3851200905952,"good"
993.031865075641,36.098953707435,67.6694203778467,"good"
1017.74647256491,40.7968530119118,73.4625272876579,"good"
1015.04203488114,35.8500247888905,74.6058357465464,"good"
1022.95935962305,26.899848392662,65.5014159625595,"good"
971.667942093876,35.3897309879385,68.5300887217946,"good"
1027.52478214183,29.2601829441603,69.9528695236142,"good"
974.314690675189,25.1110059067343,71.7441428540596,"good"
1026.64198487969,28.6626126658774,73.0287831525033,"good"
990.188060229148,31.9964140520521,67.6483418819422,"good"
982.526255832228,30.9836131062041,72.3057886884871,"good"
959.053985375512,30.0691197070221,69.2835011693374,"good"
1019.41217768448,44.9810475283029,74.6650938348567,"good"
984.5102027272,44.166819125187,73.6854729236719,"good"
967.386641953412,40.1470504841698,70.5913621398099,"good"
1046.70467121611,25.9958473447,72.7385884045079,"good"
1017.92127735161,34.302195479064,69.1436882179295,"good"
987.951043783874,42.2009964784431,71.8485061054859,"good"
1029.07187993916,29.6436694325803,69.9188082449372,"good"
1048.29992390579,43.4416641502803,65.8507395886243,"good"
953.693486659255,38.0634864122042,66.7350392673339,"good"
984.155944674384,32.7429821019038,73.5796113995736,"good"
1038.83796225549,33.1826373736027,73.9912564963239,"good"
975.785866554768,41.7885173382901,65.7117551593563,"poor"
957.77237749801,35.6560527742893,73.0462249723382,"good"
1028.15945805759,43.3439327678856,68.2306418281676,"good"
1021.50634801394,29.1513268852613,68.1304641908768,"good"
1037.17379404408,40.5743844534657,74.1809868886899,"good"
1032.05980873242,26.6418325306884,70.7846579953098,"good"
999.024569889595,30.932380203,66.7467783362818,"good"
956.825771268126,31.4879380147389,70.139944943291,"good"
995.565601841564,33.0954991822535,71.0801401112721,"good"
1020.26457205342,42.7104492269394,71.208673219737,"good"
954.986297370657,29.0818840137224,74.6955711378799,"good"
1044.89642002496,34.4707476404951,71.0098789235761,"good"
1031.39938334842,29.4261002566237,74.2231804483275,"good"
1006.85410933063,26.2902919492842,67.7512410729482,"good"
1042.70686319619,28.4557927492938,70.6360351594348,"good"
1036.91552766614,33.4481265984706,71.4121403383612,"good"
1046.9005616879,27.303829630944,70.1356069587134,"good"
1041.52911310456,40.8144913064159,66.7868532789411,"good"
967.789729931764,33.8124452990875,72.8125898242996,"good"
987.578666464934,31.5632505242609,67.0191481990513,"good"
987.444943454372,32.5486411256093,65.8050023665008,"good"
1041.04855978986,43.7021328728355,65.1628637590463,"good"
1029.06325197022,40.1511990138392,71.2730966217744,"good"
1009.08838842209,38.5079514926308,66.3614876954298,"good"
999.558897726842,26.6802889405425,69.8064111601278,"good"
969.367578278897,40.9568343720611,65.8385914656133,"poor"
965.311859211709,29.1878751077907,67.7931598009907,"good"
1023.34450227273,27.2829886472188,65.6903848924574,"good"
1013.95517203478,41.1510186922226,67.2647074857042,"good"
1046.81619930247,25.7568852849841,65.5949736074596,"good"
1012.06042009032,36.9870399027311,72.3413399196894,"good"
1024.46513646661,32.540119000474,69.6746610402906,"good"
1006.7860896531,31.3650111119216,68.4314704211565,"good"
995.141236600549,28.9240140520486,67.0293324485484,"good"
982.222367102763,37.5765812922927,69.5360400113297,"good"
1049.42865623435,31.3705950848685,69.8334815248115,"good"
1041.2910254129,33.5175753091783,74.2787616594913,"good"
1046.10162144494,32.6544315371437,65.5747051608602,"good"
1040.36088909351,26.743833445991,72.959765970638,"good"
967.528469004449,36.9038529077933,73.4839103352804,"good"
987.970508698083,30.1601476253216,70.7532945839664,"good"
974.852406060077,27.862192483698,66.0537671859115,"good"
963.150952042186,30.5283206321899,68.7272897334036,"good"
1007.20747111931,27.9653639963655,72.6793124589388,"good"
1010.3972317531,27.3411435046242,68.1250395524289,"good"
1036.57804367799,43.7014003985896,70.4969924603218,"good"
960.066003065434,27.2902767152499,67.1352704718834,"good"
1010.96280197703,30.8646413182814,74.5585395479737,"good"
964.460270337809,44.6520571825715,74.2688308309955,"good"
1046.82139171069,41.5650874859955,65.6881717051957,"good"
997.971377134219,34.8887227430605,65.8236753050873,"good"
955.616373055152,44.4304895988488,69.490138937154,"good"
986.585214614373,34.5535128864574,72.8860262960341,"good"
989.500345071276,26.0647617168213,67.766056788982,"good"
1021.10398394408,39.5011896664054,70.9947676559685,"good"
990.634781421922,37.4506549619961,70.6770257766266,"good"
1002.48757248889,28.7893468202234,72.3253290776165,"good"
1000.16009898345,26.1222403599108,72.5271853463436,"good"
972.163063236734,36.2318038106509,66.8501128773557,"good"
963.666337691997,35.5087814025101,66.8862201758725,"good"
1028.86014147187,38.3517028561807,66.2738689872692,"good"
962.856156899632,30.8609050246655,69.0799048701641,"good"
996.633575735419,36.8310390219253,67.7439171491366,"good"
981.479386882989,35.2648699916816,73.3908347503724,"good"
979.93627025038,34.8363884598866,74.5760298879555,"good"
1029.49158585408,40.721364149963,69.2103499874045,"good"
977.153305795326,42.7048397724537,72.6565245605289,"good"
1023.38624777751,31.6226511756944,73.5536721256695,"good"
980.377504467951,37.0902474802037,66.9662127841418,"good"
992.862619154377,25.0954538343842,70.5574584251532,"good"
971.184017908512,26.6388420001394,69.7105886072714,"good"
999.133715993213,43.434016973761,66.944601267131,"good"
1033.17264970545,25.0867368428277,66.0084164640688,"good"
1048.3108032915,40.2851799502781,66.9570160285319,"good"
1007.64766451618,39.4047708019289,68.4143187814902,"good"
1045.66184690639,37.1157145088259,67.0219915332666,"good"
982.432458018229,28.2773475329513,73.3807265627404,"good"
1003.0992017183,41.3995096447491,70.3514650444014,"good"
986.558704499039,41.4423752837939,66.5983477751511,"good"
1016.78412690332,37.7765616883512,71.1213609891224,"good"
982.281724973367,41.82818320412,73.3320944605152,"good"
1042.12083737367,27.4207965319297,71.1951700972327,"good"
977.996048035161,34.7478010423912,68.6318312029292,"good"
958.449682885751,44.3288261039689,68.6787492053693,"poor"
1033.35924817383,35.1247693151677,66.635418554663,"good"
1025.46072140388,30.631714378425,65.4673779354339,"good"
1040.78481106225,40.6207464111652,71.6163954358104,"good"
1021.66443707582,33.834021945599,65.5965695016351,"good"
1025.11719320372,38.711686122459,70.0952524105795,"good"
1000.07515295672,27.8912660387142,73.7407955558247,"good"
1033.59291715727,34.8878133771925,65.8075220059836,"good"
1027.09692941292,39.4451189850881,71.1277188591479,"good"
996.745486014872,28.4369011317404,65.9177248369491,"good"
994.646388844278,28.5862334403604,67.9664423526076,"good"
1013.99994501071,40.2380068890291,74.5708944006877,"good"
1012.71825616324,38.9484309466306,73.181153240662,"good"
1043.64225657215,41.0370676061038,68.7209468787146,"good"
987.645509118914,36.1656819375931,67.4919984414762,"good"
1024.37993220277,34.1059268237443,68.4982426317836,"good"
1021.22591545679,31.5791820944605,72.4068419787149,"good"
1029.92326727396,33.8685604895323,68.86997848971,"good"
989.198858005671,41.4910649448493,66.1731334981952,"good"
1026.98128814928,39.9098439935638,66.7289862626187,"good"
971.085836150657,32.4858159041726,73.3601219573425,"good"
950.18854801833,38.2207954439174,74.3196240543168,"good"
1047.27410297612,39.7948484013675,72.6841342364022,"good"
1046.04918796342,41.8127459512346,70.2524109256565,"good"
977.178948732149,34.2155667893364,67.5697840034042,"good"
1006.22201831318,34.3676015424103,68.5091154897313,"good"
1019.53055620754,33.7955666583815,73.5075223932182,"good"
952.345989108585,29.7764895350272,72.200976007693,"good"
982.468749051102,26.5844046133398,72.8689421996961,"good"
1039.95138070915,29.1138598130271,66.7637671575479,"good"
1041.14499126234,37.7435802544936,66.2198142933928,"good"
989.449963523801,26.1456945813102,73.9750178362588,"good"
1009.78786603132,37.7598009714196,65.2629066587093,"good"
1044.38220811318,30.2449197753524,70.0134340844867,"good"
1003.55939535004,26.7597961785309,68.2601014888976,"good"
991.762629065726,31.9353431826691,65.5023802654227,"good"
1011.33782797335,26.0878073970373,69.3628788054545,"good"
1017.00289971348,35.5664975416245,69.8718409114653,"good"
995.118885881235,25.2627563431562,68.6241343270666,"good"
1010.17487316863,32.24493533589,73.7804522253833,"good"
984.356342564681,29.2029803904088,69.7376326965702,"good"
987.197195030462,29.4153772066226,67.2877014866763,"good"
1003.15695272084,43.2141502990924,65.5547746292246,"good"
983.060013324031,30.4990815981344,71.9228781381851,"good"
956.444082252763,43.795629974287,65.9424373139073,"poor"
1030.10727199523,41.7643694185672,70.3935307363468,"good"
997.707484118221,28.7654870747488,71.5029179492051,"good"
987.490657745893,41.1928771152755,68.602843215213,"good"
978.435733918238,39.8871572409276,65.1632594045567,"good"
986.628673364325,35.5321122283006,73.8893321121367,"good"
975.19576403037,30.8412350884888,70.5841462913538,"good"
1028.09715891787,36.3175853285884,69.7365241228118,"good"
999.622173119886,41.1123424067472,72.1448151540601,"good"
1021.50029623975,41.0193861960484,67.0276297459649,"good"
1008.06625233321,35.5611116285281,67.9212824737231,"good"
1000.07117084211,29.3174337762258,73.4496302806797,"good"
1003.08296268597,30.63539138329,69.8793300875802,"good"
958.52313187179,44.1267650669083,66.0314217326617,"poor"
958.10145391906,44.2056637642617,72.8527544921313,"good"
1006.77509009827,30.8947598496165,68.0659771419318,"good"
1046.27486377815,31.8156651762749,73.9886396850901,"good"
970.980401240686,35.0537387392672,66.3510539123283,"good"
987.889286750578,27.2379777561319,69.3920369098861,"good"
1007.15946889854,31.1274885877722,68.2338161514982,"good"
989.301504212526,27.1080262258349,72.3386179984329,"good"
962.18656901375,38.2591395509389,71.1453832171189,"good"
1002.37001719024,30.4041138914683,70.390059731866,"good"
1046.11875321106,42.6555882700264,71.7601844113579,"good"
1018.45964922581,31.2405039030101,68.682288804473,"good"
1020.74017067866,31.0011909559254,68.5120174435653,"good"
976.381220822055,27.7362044038297,69.511231409895,"good"
1004.45949767177,33.7696226789395,65.1541458551897,"good"
1038.27100651022,34.6403995410456,72.1061299951829,"good"
971.727478505183,39.6118790424802,72.0555297385405,"good"
996.625918189723,41.0063596600191,69.3964791728728,"good"
1004.84306921974,38.9625844093895,66.2021802839638,"good"
987.736187143595,38.8860185183122,65.3239055200831,"good"
1033.92990242989,41.4296413468032,67.4188879187393,"good"
1021.29825592337,38.471904660804,71.8859670041455,"good"
1024.62579907665,39.3089100008421,70.7548470389108,"good"
990.340668672655,38.2581182799913,67.7446949382783,"good"
1009.26480288437,30.9810400026863,65.2896050121923,"good"
1029.38422024392,32.5420382614597,68.4435263136619,"good"
953.954139927986,30.6444274258224,70.4990686978201,"good"
981.500229999186,32.0881306713045,67.9518338848649,"good"
975.262488432166,42.2063197471169,65.4478091708209,"poor"
1032.47473997397,43.5096409816063,74.3866501382151,"good"
988.036994912952,27.9093187159465,67.8958172250993,"good"
1043.60861567178,40.4083970448777,72.3064494430443,"good"
1009.79097861731,33.6782376449836,69.3166987756524,"good"
1035.04120244325,32.4822093126343,72.2007057383568,"good"
953.691994213044,44.7251925484171,67.1033093755967,"poor"
980.214882530197,26.8210458384732,69.5016766081053,"good"
1028.46215437567,42.2743757910339,71.7163260700801,"good"
955.743721344235,37.2751193683078,69.8093593599794,"good"
970.130881219878,34.2524618179586,67.562541973146,"good"
1022.5169904212,31.3828888380411,68.0643577552667,"good"
1048.83009182453,44.3514985420411,74.9269092188964,"good"
956.632900817884,25.7447813465157,65.2474628669036,"good"
958.998023190943,44.0685578485637,69.3505970203387,"good"
961.180953813323,37.645697740083,67.5565567484141,"good"
1037.76008199042,27.7867185933418,72.0961481659134,"good"
1027.45207932382,30.1750378408532,70.6568573761131,"good"
1013.35153067929,28.3375237555305,72.1571243559697,"good"
972.791703503302,27.3680224738228,74.2798877382379,"good"
980.811244518683,27.5281078088117,65.7143646327374,"good"
1003.60938716695,31.9976770194453,72.9307973317853,"good"
993.459677637376,30.5824987964148,72.0982553071101,"good"
1021.01650417942,29.8431902556559,72.9453560352635,"good"
999.066012455194,36.9807054492984,74.6679200025878,"good"
986.062479104628,28.4928303529512,69.8023067144555,"good"
1026.78161217619,36.3439612505182,69.8200647333035,"good"
1001.21305714803,30.0171560954582,74.1955463401809,"good"
1035.13295453936,39.8487385081749,70.0653122661946,"good"
996.682623246671,34.4821132228819,73.5569252490495,"good"
998.229266465953,31.544438079838,73.778669902005,"good"
955.151838336166,42.8712444690183,70.2180833514132,"good"
985.614457870821,28.719430790514,67.1392728715033,"good"
996.905715044551,38.2991993536731,72.2300773905515,"good"
998.245317046939,43.5206861473056,68.7051155455416,"good"
979.271368915576,25.7200798854333,66.7305251203473,"good"
1009.85249861366,35.139579645511,71.1933520778179,"good"
972.105796912836,37.5247026273605,67.5707469991163,"good"
1001.92226319662,39.2565812839336,67.0176244224132,"good"
1001.37499623229,37.5613229337916,67.1830041775035,"good"
1017.75650946357,40.3839452828071,71.712896640064,"good"
1030.21921049853,29.7149219334634,69.7446791563694,"good"
1013.85562909871,33.259442431004,74.539650576295,"good"
976.415125625412,43.7242851069145,69.8511835243948,"good"
976.674183396271,29.310014471235,65.2757025443286,"good"
951.997647413848,41.0102873537778,66.9055825841869,"poor"
963.122150309825,44.7301603080967,72.7275562789339,"good"
1038.07179118089,25.363126615322,72.7611998905334,"good"
1023.87534325436,34.5426928785821,72.4976420926811,"good"
994.318066022566,30.9058132150407,65.9335783129216,"good"
975.458697679307,36.6219176707707,71.4779610164975,"good"
1041.05900176718,36.0146848543628,73.1989546670486,"good"
970.077786571302,39.5046903878367,66.8919143753854,"good"
1033.30409085488,30.9728792969973,71.5895792085169,"good"
1001.90161950993,36.5091282437861,69.4491322398259,"good"
1022.50700925671,37.2533268538782,73.418377874867,"good"
973.675489502475,29.8252026619738,72.8923460315749,"good"
972.048887042963,31.2252941901093,69.3247561332902,"good"
964.18592937523,35.5361841508098,74.5916777114837,"good"
1008.72959959113,42.5561863146781,66.8381093037627,"good"
980.761444437913,29.1264058886937,65.3066594563713,"good"
990.560095768683,38.3675332037641,67.425967467089,"good"
986.567364112898,37.8797911717553,72.3119025985936,"good"
1017.10125688827,41.0350910285825,73.7921032370093,"good"
1036.38875443771,28.3587129142765,68.7143433553262,"good"
990.368578527812,44.1498232864373,65.9156888331637,"good"
989.96158520442,33.94120716828,66.5310847877942,"good"
1027.55291384039,35.4562846983879,69.2531005312056,"good"
1028.43673384333,42.9595888467718,69.9752957637324,"good"
1028.23915278256,33.3924559181423,69.0014768872193,"good"
1014.8713611331,38.2074246095515,67.7488696656842,"good"
1014.12101993388,26.8746273981403,69.0083515614217,"good"
976.376342616288,30.5704394776142,74.7081815672619,"good"
967.502540308274,42.2697567579758,66.1946494088596,"poor"
1003.15683148266,37.4648707995804,73.921598146947,"good"
1019.76527796162,25.4143767775211,72.1355407448493,"good"
1046.21402220373,26.4724401862312,74.2896724331106,"good"
997.552450162568,28.8168749267004,67.8135029128911,"good"
1015.9589478712,39.8864653949502,71.7495577236409,"good"
1028.43928227376,29.5910403129164,67.4087257795446,"good"
969.973079167141,26.4282755310714,69.8855226188253,"good"
976.322164792507,28.2713988938552,69.0929228280775,"good"
997.909523186622,27.1948433306392,74.9993118338535,"good"
1029.92705251404,29.2467107734201,74.2426127693576,"good"
986.957169770345,44.7916566460245,71.2595224652252,"good"
966.367727028003,39.8060791043485,67.1916775114328,"good"
1007.21371135107,41.6746223670781,66.430412080814,"good"
980.888795734351,37.859426811551,66.2910601851194,"good"
957.78678236067,31.3349237463702,72.4438124903588,"good"
1011.74081352318,32.6869642158256,67.7873224270235,"good"
1001.57984943602,42.3325594279157,67.1375997847122,"good"
974.904595809828,25.4291295916945,72.1258746715426,"good"
995.245899457769,31.9938763775934,71.826184072918,"good"
996.843579363641,32.2435772282075,74.3717217095483,"good"
